run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
27,1261,15,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,16,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,17,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,18,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,19,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.024785,0.06,0.02319,0
27,1261,19,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.024785,0.06,0.02319,0
27,1261,19,uncertainty_aware,prov_b,0.668138,11.6372,0.80451,0.758966,0.024785,0.02319,0.08,0.024785,0.06,0.02319,0
27,1261,20,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.031046,0.06,0.027364,0
27,1261,20,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.031046,0.06,0.027364,0
27,1261,20,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.031046,0.06,0.027364,1
27,1261,21,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.037307,0.06,0.031538,0
27,1261,21,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.037307,0.06,0.031538,0
27,1261,21,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.037307,0.06,0.031538,0
27,1261,22,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.043568,0.06,0.035712,0
27,1261,22,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.043568,0.06,0.035712,0
27,1261,22,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.043568,0.06,0.035712,0
27,1261,23,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.049829,0.06,0.039886,0
27,1261,23,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.049829,0.06,0.039886,0
27,1261,23,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.049829,0.06,0.039886,0
27,1261,24,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.05609,0.06,0.04406,0
27,1261,24,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.05609,0.06,0.04406,0
27,1261,24,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.05609,0.06,0.04406,0
27,1261,25,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.062352,0.06,0.048234,0
27,1261,25,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.062352,0.06,0.048234,0
27,1261,25,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.062352,0.06,0.048234,0
27,1261,26,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.068613,0.06,0.052409,0
27,1261,26,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.068613,0.06,0.052409,0
27,1261,26,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.068613,0.06,0.052409,0
27,1261,27,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.074874,0.06,0.056583,0
27,1261,27,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.074874,0.06,0.056583,0
27,1261,27,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.074874,0.06,0.056583,0
27,1261,28,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,28,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,28,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,29,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,29,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,29,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,30,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,30,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,30,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,31,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,31,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,31,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,32,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,32,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,32,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,33,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,33,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,33,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,34,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,34,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,34,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.08,0.06,0.06,0
27,1261,35,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.074241,0.06,0.056161,0
27,1261,35,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.074241,0.06,0.056161,0
27,1261,35,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.074241,0.06,0.056161,0
27,1261,36,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.068241,0.06,0.052161,0
27,1261,36,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.068241,0.06,0.052161,0
27,1261,36,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.068241,0.06,0.052161,0
27,1261,37,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.062241,0.06,0.048161,0
27,1261,37,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.062241,0.06,0.048161,0
27,1261,37,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.062241,0.06,0.048161,0
27,1261,38,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.056241,0.06,0.044161,0
27,1261,38,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.056241,0.06,0.044161,0
27,1261,38,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.056241,0.06,0.044161,0
27,1261,39,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.050241,0.06,0.040161,0
27,1261,39,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.050241,0.06,0.040161,0
27,1261,39,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.050241,0.06,0.040161,0
27,1261,40,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.044241,0.06,0.036161,0
27,1261,40,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.044241,0.06,0.036161,0
27,1261,40,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.044241,0.06,0.036161,0
27,1261,41,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.038241,0.06,0.032161,0
27,1261,41,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.038241,0.06,0.032161,0
27,1261,41,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.038241,0.06,0.032161,0
27,1261,42,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.032241,0.06,0.028161,0
27,1261,42,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.032241,0.06,0.028161,0
27,1261,42,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.032241,0.06,0.028161,0
27,1261,43,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.026241,0.06,0.024161,0
27,1261,43,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.026241,0.06,0.024161,0
27,1261,43,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.026241,0.06,0.024161,0
27,1261,44,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.020241,0.06,0.020161,0
27,1261,44,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.020241,0.06,0.020161,0
27,1261,44,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.020241,0.06,0.020161,0
27,1261,45,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,45,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,45,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,46,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,46,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,46,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
27,1261,47,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,47,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,47,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,48,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,48,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,48,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,49,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,49,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,49,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,50,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,50,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,50,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,51,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,51,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,51,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,52,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,52,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,52,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,53,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,53,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,53,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,54,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,54,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,54,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,55,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,55,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,55,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,56,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,56,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,56,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,57,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,57,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,57,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,58,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,58,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
27,1261,58,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
27,1261,59,baseline,prov_a,0.863831,38.9318,0.905065,0.827633,0.097132,0.068566,0.097132,0.02,0.068566,0.02,0
27,1261,59,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.097132,0.02,0.068566,0.02,1
27,1261,59,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.097132,0.02,0.068566,0.02,0
27,1261,60,baseline,prov_a,0.800361,43.3747,0.854289,0.772414,0.116491,0.078245,0.116491,0.02,0.078245,0.02,0
27,1261,60,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.116491,0.02,0.078245,0.02,0
27,1261,60,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.116491,0.02,0.078245,0.02,0
27,1261,61,baseline,prov_a,0.736892,47.8176,0.803513,0.717196,0.135849,0.087925,0.135849,0.02,0.087925,0.02,0
27,1261,61,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.135849,0.02,0.087925,0.02,0
27,1261,61,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.135849,0.02,0.087925,0.02,0
27,1261,62,baseline,prov_a,0.673422,52.2605,0.752737,0.661977,0.155208,0.097604,0.155208,0.02,0.097604,0.02,0
27,1261,62,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.155208,0.02,0.097604,0.02,0
27,1261,62,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.155208,0.02,0.097604,0.02,0
27,1261,63,baseline,prov_a,0.609952,56.7034,0.701961,0.606758,0.174567,0.107283,0.174567,0.02,0.107283,0.02,0
27,1261,63,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.174567,0.02,0.107283,0.02,0
27,1261,63,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.174567,0.02,0.107283,0.02,0
27,1261,64,baseline,prov_a,0.546482,61.1463,0.651186,0.551539,0.193925,0.116963,0.193925,0.02,0.116963,0.02,0
27,1261,64,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.193925,0.02,0.116963,0.02,0
27,1261,64,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.193925,0.02,0.116963,0.02,0
27,1261,65,baseline,prov_a,0.483012,65.5892,0.60041,0.49632,0.213284,0.126642,0.213284,0.02,0.126642,0.02,0
27,1261,65,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.213284,0.02,0.126642,0.02,0
27,1261,65,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.213284,0.02,0.126642,0.02,0
27,1261,66,baseline,prov_a,0.419542,70.032,0.549634,0.441102,0.232643,0.136321,0.232643,0.02,0.136321,0.02,0
27,1261,66,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.232643,0.02,0.136321,0.02,0
27,1261,66,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.232643,0.02,0.136321,0.02,0
27,1261,67,baseline,prov_a,0.356072,74.4749,0.498858,0.385883,0.252002,0.146001,0.252002,0.02,0.146001,0.02,0
27,1261,67,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.252002,0.02,0.146001,0.02,0
27,1261,67,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.252002,0.02,0.146001,0.02,0
27,1261,68,baseline,prov_a,0.292602,78.9178,0.448082,0.330664,0.27136,0.15568,0.27136,0.02,0.15568,0.02,0
27,1261,68,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.27136,0.02,0.15568,0.02,0
27,1261,68,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.27136,0.02,0.15568,0.02,0
27,1261,69,baseline,prov_a,0.229133,83.3607,0.397306,0.275445,0.290719,0.16536,0.290719,0.02,0.16536,0.02,0
27,1261,69,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.290719,0.02,0.16536,0.02,0
27,1261,69,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.290719,0.02,0.16536,0.02,0
27,1261,70,baseline,prov_a,0.165663,87.8036,0.34653,0.220227,0.310078,0.175039,0.310078,0.02,0.175039,0.02,0
27,1261,70,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.310078,0.02,0.175039,0.02,0
27,1261,70,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.310078,0.02,0.175039,0.02,0
27,1261,71,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,1
27,1261,71,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
27,1261,71,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
27,1261,72,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
27,1261,72,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
27,1261,72,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
27,1261,73,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
27,1261,73,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
27,1261,73,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
