run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
27,1890487601,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,1,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,2,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,3,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,4,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,5,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,6,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,7,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,8,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,9,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,10,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,11,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,12,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,13,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,14,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,15,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,16,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,17,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,1890487601,18,baseline,prov_a,0.890994,37.0304,0.926795,0.851265,0.023914,0.022609,0.023914,0.015,0.022609,0.015,0
27,1890487601,18,qos_aware,prov_a,0.890994,37.0304,0.926795,0.851265,0.023914,0.022609,0.023914,0.015,0.022609,0.015,0
27,1890487601,18,uncertainty_aware,prov_a,0.890994,37.0304,0.926795,0.851265,0.023914,0.022609,0.023914,0.015,0.022609,0.015,0
27,1890487601,19,baseline,prov_a,0.837334,40.7866,0.883867,0.804581,0.031155,0.027437,0.031155,0.015,0.027437,0.015,0
27,1890487601,19,qos_aware,prov_a,0.837334,40.7866,0.883867,0.804581,0.031155,0.027437,0.031155,0.015,0.027437,0.015,0
27,1890487601,19,uncertainty_aware,prov_a,0.837334,40.7866,0.883867,0.804581,0.031155,0.027437,0.031155,0.015,0.027437,0.015,0
27,1890487601,20,baseline,prov_a,0.783674,44.5428,0.840939,0.757896,0.038396,0.032264,0.038396,0.015,0.032264,0.015,0
27,1890487601,20,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.038396,0.015,0.032264,0.015,1
27,1890487601,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.038396,0.015,0.032264,0.015,1
27,1890487601,21,baseline,prov_a,0.730014,48.299,0.798011,0.711212,0.045638,0.037092,0.045638,0.015,0.037092,0.015,0
27,1890487601,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.045638,0.015,0.037092,0.015,0
27,1890487601,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.045638,0.015,0.037092,0.015,0
27,1890487601,22,baseline,prov_a,0.676354,52.0552,0.755083,0.664528,0.052879,0.041919,0.052879,0.015,0.041919,0.015,0
27,1890487601,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.052879,0.015,0.041919,0.015,0
27,1890487601,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.052879,0.015,0.041919,0.015,0
27,1890487601,23,baseline,prov_a,0.622694,55.8114,0.712155,0.617844,0.06012,0.046747,0.06012,0.015,0.046747,0.015,0
27,1890487601,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.06012,0.015,0.046747,0.015,0
27,1890487601,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.06012,0.015,0.046747,0.015,0
27,1890487601,24,baseline,prov_a,0.569034,59.5676,0.669227,0.571159,0.067361,0.051574,0.067361,0.015,0.051574,0.015,0
27,1890487601,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.067361,0.015,0.051574,0.015,0
27,1890487601,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.067361,0.015,0.051574,0.015,0
27,1890487601,25,baseline,prov_a,0.515374,63.3238,0.626299,0.524475,0.074602,0.056401,0.074602,0.015,0.056401,0.015,0
27,1890487601,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.074602,0.015,0.056401,0.015,0
27,1890487601,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.074602,0.015,0.056401,0.015,0
27,1890487601,26,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,1
27,1890487601,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,1890487601,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,1890487601,27,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,1890487601,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,1890487601,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,1890487601,28,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
