run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
5,354641320,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,1,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,2,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,3,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,4,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,5,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,6,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,7,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,8,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,9,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,10,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,11,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,12,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,13,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,14,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,15,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,16,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,17,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,18,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,19,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,19,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,19,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,20,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,20,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,20,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,21,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,21,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,21,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
5,354641320,22,baseline,prov_a,0.883651,37.5444,0.920921,0.844877,0.023976,0.02265,0.023976,0.015,0.02265,0.015,0
5,354641320,22,qos_aware,prov_a,0.883651,37.5444,0.920921,0.844877,0.023976,0.02265,0.023976,0.015,0.02265,0.015,0
5,354641320,22,uncertainty_aware,prov_a,0.883651,37.5444,0.920921,0.844877,0.023976,0.02265,0.023976,0.015,0.02265,0.015,0
5,354641320,23,baseline,prov_a,0.827959,41.4429,0.876367,0.796425,0.030067,0.026711,0.030067,0.015,0.026711,0.015,0
5,354641320,23,qos_aware,prov_a,0.827959,41.4429,0.876367,0.796425,0.030067,0.026711,0.030067,0.015,0.026711,0.015,0
5,354641320,23,uncertainty_aware,prov_a,0.827959,41.4429,0.876367,0.796425,0.030067,0.026711,0.030067,0.015,0.026711,0.015,0
5,354641320,24,baseline,prov_a,0.772267,45.3413,0.831814,0.747972,0.036158,0.030772,0.036158,0.015,0.030772,0.015,0
5,354641320,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.036158,0.015,0.030772,0.015,1
5,354641320,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.036158,0.015,0.030772,0.015,1
5,354641320,25,baseline,prov_a,0.716575,49.2397,0.78726,0.69952,0.042249,0.034833,0.042249,0.015,0.034833,0.015,0
5,354641320,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.042249,0.015,0.034833,0.015,0
5,354641320,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.042249,0.015,0.034833,0.015,0
5,354641320,26,baseline,prov_a,0.660883,53.1382,0.742706,0.651068,0.04834,0.038894,0.04834,0.015,0.038894,0.015,0
5,354641320,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.04834,0.015,0.038894,0.015,0
5,354641320,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.04834,0.015,0.038894,0.015,0
5,354641320,27,baseline,prov_a,0.605191,57.0366,0.698153,0.602616,0.054432,0.042954,0.054432,0.015,0.042954,0.015,0
5,354641320,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054432,0.015,0.042954,0.015,0
5,354641320,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054432,0.015,0.042954,0.015,0
5,354641320,28,baseline,prov_a,0.549499,60.9351,0.653599,0.554164,0.060523,0.047015,0.060523,0.015,0.047015,0.015,0
5,354641320,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.060523,0.015,0.047015,0.015,0
5,354641320,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.060523,0.015,0.047015,0.015,0
5,354641320,29,baseline,prov_a,0.493807,64.8335,0.609046,0.505712,0.066614,0.051076,0.066614,0.015,0.051076,0.015,0
5,354641320,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.066614,0.015,0.051076,0.015,0
5,354641320,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.066614,0.015,0.051076,0.015,0
5,354641320,30,baseline,prov_a,0.438115,68.732,0.564492,0.45726,0.072705,0.055137,0.072705,0.015,0.055137,0.015,0
5,354641320,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.072705,0.015,0.055137,0.015,0
