run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
3,354641318,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,1,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,2,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,3,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,4,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,5,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,6,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,7,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,8,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,9,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,10,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,11,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,12,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,13,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,14,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,15,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,16,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,17,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,18,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,19,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,19,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,19,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,20,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,20,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,20,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,21,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,21,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,21,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
3,354641318,22,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015889,0.02,0.015593,0
3,354641318,22,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015889,0.02,0.015593,0
3,354641318,22,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015889,0.02,0.015593,0
3,354641318,23,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.019974,0.02,0.018316,0
3,354641318,23,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.019974,0.02,0.018316,0
3,354641318,23,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.019974,0.02,0.018316,0
3,354641318,24,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.02406,0.02,0.02104,0
3,354641318,24,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.02406,0.02,0.02104,0
3,354641318,24,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.02406,0.02,0.02104,0
3,354641318,25,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.028145,0.02,0.023763,0
3,354641318,25,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.028145,0.02,0.023763,0
3,354641318,25,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.028145,0.02,0.023763,0
3,354641318,26,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.03223,0.02,0.026487,0
3,354641318,26,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.03223,0.02,0.026487,0
3,354641318,26,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.03223,0.02,0.026487,0
3,354641318,27,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.036316,0.02,0.029211,0
3,354641318,27,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.036316,0.02,0.029211,0
3,354641318,27,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.036316,0.02,0.029211,0
3,354641318,28,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.040401,0.02,0.031934,0
3,354641318,28,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.040401,0.02,0.031934,0
3,354641318,28,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.040401,0.02,0.031934,0
3,354641318,29,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.044487,0.02,0.034658,0
3,354641318,29,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.044487,0.02,0.034658,0
3,354641318,29,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.044487,0.02,0.034658,0
3,354641318,30,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.048572,0.02,0.037381,0
3,354641318,30,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.048572,0.02,0.037381,0
3,354641318,30,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.048572,0.02,0.037381,0
3,354641318,31,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.052657,0.02,0.040105,0
3,354641318,31,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.052657,0.02,0.040105,0
