run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
27,2037073945,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,1,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,2,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,3,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,4,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,5,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,6,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,7,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,8,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,9,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,10,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,11,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,12,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,13,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,14,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,15,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,16,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,17,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
27,2037073945,18,baseline,prov_a,0.83566,40.9038,0.882528,0.803125,0.025356,0.023571,0.025356,0.015,0.023571,0.015,0
27,2037073945,18,qos_aware,prov_a,0.83566,40.9038,0.882528,0.803125,0.025356,0.023571,0.025356,0.015,0.023571,0.015,0
27,2037073945,18,uncertainty_aware,prov_a,0.83566,40.9038,0.882528,0.803125,0.025356,0.023571,0.025356,0.015,0.023571,0.015,0
27,2037073945,19,baseline,prov_a,0.742698,47.4112,0.808158,0.722247,0.03126,0.027507,0.03126,0.015,0.027507,0.015,0
27,2037073945,19,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.03126,0.015,0.027507,0.015,1
27,2037073945,19,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.03126,0.015,0.027507,0.015,1
27,2037073945,20,baseline,prov_a,0.649735,53.9186,0.733788,0.641369,0.037164,0.031443,0.037164,0.015,0.031443,0.015,0
27,2037073945,20,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.037164,0.015,0.031443,0.015,0
27,2037073945,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.037164,0.015,0.031443,0.015,0
27,2037073945,21,baseline,prov_a,0.556772,60.426,0.659417,0.560491,0.043068,0.035379,0.043068,0.015,0.035379,0.015,0
27,2037073945,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.043068,0.015,0.035379,0.015,0
27,2037073945,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.043068,0.015,0.035379,0.015,0
27,2037073945,22,baseline,prov_a,0.463809,66.9334,0.585047,0.479614,0.048972,0.039315,0.048972,0.015,0.039315,0.015,0
27,2037073945,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.048972,0.015,0.039315,0.015,0
27,2037073945,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.048972,0.015,0.039315,0.015,0
27,2037073945,23,baseline,prov_a,0.370846,73.4408,0.510677,0.398736,0.054876,0.043251,0.054876,0.015,0.043251,0.015,0
27,2037073945,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054876,0.015,0.043251,0.015,0
27,2037073945,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054876,0.015,0.043251,0.015,0
27,2037073945,24,baseline,prov_a,0.277883,79.9482,0.436306,0.317858,0.06078,0.047187,0.06078,0.015,0.047187,0.015,0
27,2037073945,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.06078,0.015,0.047187,0.015,0
27,2037073945,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.06078,0.015,0.047187,0.015,0
27,2037073945,25,baseline,prov_a,0.18492,86.4556,0.361936,0.23698,0.066684,0.051123,0.066684,0.015,0.051123,0.015,0
27,2037073945,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.066684,0.015,0.051123,0.015,0
27,2037073945,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.066684,0.015,0.051123,0.015,0
27,2037073945,26,baseline,prov_a,0.091957,92.963,0.287566,0.156103,0.072588,0.055059,0.072588,0.015,0.055059,0.015,0
27,2037073945,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.072588,0.015,0.055059,0.015,0
27,2037073945,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.072588,0.015,0.055059,0.015,0
27,2037073945,27,baseline,prov_a,0.0,99.4704,0.213195,0.075678,0.078492,0.058995,0.078492,0.015,0.058995,0.015,0
27,2037073945,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.078492,0.015,0.058995,0.015,0
27,2037073945,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.078492,0.015,0.058995,0.015,0
27,2037073945,28,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,1
27,2037073945,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,29,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,30,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,31,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,32,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,33,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,33,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,34,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,34,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,34,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
27,2037073945,35,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.076209,0.015,0.057473,0.015,0
27,2037073945,35,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.076209,0.015,0.057473,0.015,0
27,2037073945,35,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.076209,0.015,0.057473,0.015,0
27,2037073945,36,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.070209,0.015,0.053473,0.015,0
27,2037073945,36,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.070209,0.015,0.053473,0.015,0
27,2037073945,36,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.070209,0.015,0.053473,0.015,0
27,2037073945,37,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.064209,0.015,0.049473,0.015,0
27,2037073945,37,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.064209,0.015,0.049473,0.015,0
27,2037073945,37,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.064209,0.015,0.049473,0.015,0
27,2037073945,38,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.058209,0.015,0.045473,0.015,0
27,2037073945,38,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.058209,0.015,0.045473,0.015,0
27,2037073945,38,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.058209,0.015,0.045473,0.015,0
27,2037073945,39,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.052209,0.015,0.041473,0.015,0
27,2037073945,39,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.052209,0.015,0.041473,0.015,0
27,2037073945,39,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.052209,0.015,0.041473,0.015,0
27,2037073945,40,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.046209,0.015,0.037473,0.015,0
27,2037073945,40,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.046209,0.015,0.037473,0.015,0
27,2037073945,40,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.046209,0.015,0.037473,0.015,0
27,2037073945,41,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.040209,0.015,0.033473,0.015,0
27,2037073945,41,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.040209,0.015,0.033473,0.015,0
27,2037073945,41,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.040209,0.015,0.033473,0.015,0
27,2037073945,42,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.034209,0.015,0.029473,0.015,0
27,2037073945,42,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.034209,0.015,0.029473,0.015,0
27,2037073945,42,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.034209,0.015,0.029473,0.015,0
27,2037073945,43,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.028209,0.015,0.025473,0.015,0
