run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
8,936767232,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,1,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,2,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,3,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,4,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,5,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,6,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,7,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,8,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,9,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,10,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,11,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,12,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,13,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,14,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,15,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,16,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,17,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,18,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,19,baseline,prov_a,0.889699,37.1211,0.925759,0.850138,0.021938,0.021292,0.021938,0.015,0.021292,0.015,0
8,936767232,19,qos_aware,prov_a,0.889699,37.1211,0.925759,0.850138,0.021938,0.021292,0.021938,0.015,0.021292,0.015,0
8,936767232,19,uncertainty_aware,prov_a,0.889699,37.1211,0.925759,0.850138,0.021938,0.021292,0.021938,0.015,0.021292,0.015,0
8,936767232,20,baseline,prov_a,0.803745,43.1378,0.856996,0.775358,0.027437,0.024958,0.027437,0.015,0.024958,0.015,0
8,936767232,20,qos_aware,prov_a,0.803745,43.1378,0.856996,0.775358,0.027437,0.024958,0.027437,0.015,0.024958,0.015,0
8,936767232,20,uncertainty_aware,prov_a,0.803745,43.1378,0.856996,0.775358,0.027437,0.024958,0.027437,0.015,0.024958,0.015,0
8,936767232,21,baseline,prov_a,0.717791,49.1546,0.788233,0.700578,0.032936,0.028624,0.032936,0.015,0.028624,0.015,0
8,936767232,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.032936,0.015,0.028624,0.015,1
8,936767232,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.032936,0.015,0.028624,0.015,1
8,936767232,22,baseline,prov_a,0.631837,55.1714,0.71947,0.625799,0.038435,0.03229,0.038435,0.015,0.03229,0.015,0
8,936767232,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.038435,0.015,0.03229,0.015,0
8,936767232,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.038435,0.015,0.03229,0.015,0
8,936767232,23,baseline,prov_a,0.545884,61.1881,0.650707,0.551019,0.043934,0.035956,0.043934,0.015,0.035956,0.015,0
8,936767232,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.043934,0.015,0.035956,0.015,0
8,936767232,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.043934,0.015,0.035956,0.015,0
8,936767232,24,baseline,prov_a,0.45993,67.2049,0.581944,0.476239,0.049433,0.039622,0.049433,0.015,0.039622,0.015,0
8,936767232,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.049433,0.015,0.039622,0.015,0
8,936767232,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.049433,0.015,0.039622,0.015,0
8,936767232,25,baseline,prov_a,0.373976,73.2217,0.513181,0.401459,0.054932,0.043288,0.054932,0.015,0.043288,0.015,0
8,936767232,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054932,0.015,0.043288,0.015,0
8,936767232,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054932,0.015,0.043288,0.015,0
8,936767232,26,baseline,prov_a,0.288022,79.2385,0.444418,0.326679,0.060431,0.046954,0.060431,0.015,0.046954,0.015,0
8,936767232,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.060431,0.015,0.046954,0.015,0
8,936767232,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.060431,0.015,0.046954,0.015,0
8,936767232,27,baseline,prov_a,0.202068,85.2552,0.375654,0.251899,0.065929,0.05062,0.065929,0.015,0.05062,0.015,0
8,936767232,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.065929,0.015,0.05062,0.015,0
8,936767232,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.065929,0.015,0.05062,0.015,0
8,936767232,28,baseline,prov_a,0.116114,91.272,0.306891,0.177119,0.071428,0.054285,0.071428,0.015,0.054285,0.015,0
8,936767232,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.071428,0.015,0.054285,0.015,0
8,936767232,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.071428,0.015,0.054285,0.015,0
8,936767232,29,baseline,prov_a,0.03016,97.2888,0.238128,0.102339,0.076927,0.057951,0.076927,0.015,0.057951,0.015,0
8,936767232,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.076927,0.015,0.057951,0.015,0
8,936767232,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.076927,0.015,0.057951,0.015,0
8,936767232,30,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,1
8,936767232,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,31,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,32,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,33,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,33,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,34,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,34,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,34,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,35,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,35,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,35,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
8,936767232,36,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.077853,0.015,0.058569,0.015,0
8,936767232,36,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.077853,0.015,0.058569,0.015,0
8,936767232,36,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.077853,0.015,0.058569,0.015,0
8,936767232,37,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.071853,0.015,0.054569,0.015,0
8,936767232,37,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.071853,0.015,0.054569,0.015,0
8,936767232,37,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.071853,0.015,0.054569,0.015,0
8,936767232,38,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.065853,0.015,0.050569,0.015,0
8,936767232,38,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.065853,0.015,0.050569,0.015,0
8,936767232,38,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.065853,0.015,0.050569,0.015,0
8,936767232,39,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.059853,0.015,0.046569,0.015,0
8,936767232,39,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.059853,0.015,0.046569,0.015,0
8,936767232,39,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.059853,0.015,0.046569,0.015,0
8,936767232,40,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.053853,0.015,0.042569,0.015,0
8,936767232,40,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.053853,0.015,0.042569,0.015,0
8,936767232,40,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.053853,0.015,0.042569,0.015,0
8,936767232,41,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.047853,0.015,0.038569,0.015,0
8,936767232,41,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.047853,0.015,0.038569,0.015,0
8,936767232,41,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.047853,0.015,0.038569,0.015,0
8,936767232,42,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.041853,0.015,0.034569,0.015,0
8,936767232,42,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.041853,0.015,0.034569,0.015,0
8,936767232,42,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.041853,0.015,0.034569,0.015,0
8,936767232,43,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.035853,0.015,0.030569,0.015,0
8,936767232,43,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.035853,0.015,0.030569,0.015,0
8,936767232,43,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.035853,0.015,0.030569,0.015,0
8,936767232,44,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.029853,0.015,0.026569,0.015,0
8,936767232,44,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.029853,0.015,0.026569,0.015,0
8,936767232,44,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.029853,0.015,0.026569,0.015,0
8,936767232,45,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.023853,0.015,0.022569,0.015,0
8,936767232,45,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.023853,0.015,0.022569,0.015,0
8,936767232,45,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.023853,0.015,0.022569,0.015,0
8,936767232,46,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,46,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,46,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,47,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,47,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,47,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,48,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,48,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,1
8,936767232,48,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,1
8,936767232,49,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,49,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,49,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,50,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,50,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,50,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,51,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,51,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,51,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,52,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,52,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,52,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,53,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
8,936767232,53,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,53,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
8,936767232,54,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
