run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
17,2037073935,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,1,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,2,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,3,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,4,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,5,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,6,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,7,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,8,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,9,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,10,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,11,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,12,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,13,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,14,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,15,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,16,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,17,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,18,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,19,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,19,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,19,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,20,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,20,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,20,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,21,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,21,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,21,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,22,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,22,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,22,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,23,baseline,prov_a,0.913951,35.4234,0.945161,0.871238,0.020892,0.020595,0.020892,0.015,0.020595,0.015,0
17,2037073935,23,qos_aware,prov_a,0.913951,35.4234,0.945161,0.871238,0.020892,0.020595,0.020892,0.015,0.020595,0.015,0
17,2037073935,23,uncertainty_aware,prov_a,0.913951,35.4234,0.945161,0.871238,0.020892,0.020595,0.020892,0.015,0.020595,0.015,0
17,2037073935,24,baseline,prov_a,0.86504,38.8472,0.906032,0.828684,0.028107,0.025404,0.028107,0.015,0.025404,0.015,0
17,2037073935,24,qos_aware,prov_a,0.86504,38.8472,0.906032,0.828684,0.028107,0.025404,0.028107,0.015,0.025404,0.015,0
17,2037073935,24,uncertainty_aware,prov_a,0.86504,38.8472,0.906032,0.828684,0.028107,0.025404,0.028107,0.015,0.025404,0.015,0
17,2037073935,25,baseline,prov_a,0.816128,42.271,0.866902,0.786131,0.035321,0.030214,0.035321,0.015,0.030214,0.015,0
17,2037073935,25,qos_aware,prov_a,0.816128,42.271,0.866902,0.786131,0.035321,0.030214,0.035321,0.015,0.030214,0.015,0
17,2037073935,25,uncertainty_aware,prov_a,0.816128,42.271,0.866902,0.786131,0.035321,0.030214,0.035321,0.015,0.030214,0.015,0
17,2037073935,26,baseline,prov_a,0.767216,45.6948,0.827773,0.743578,0.042535,0.035023,0.042535,0.015,0.035023,0.015,0
17,2037073935,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.042535,0.015,0.035023,0.015,1
17,2037073935,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.042535,0.015,0.035023,0.015,1
17,2037073935,27,baseline,prov_a,0.718305,49.1187,0.788644,0.701025,0.049749,0.039833,0.049749,0.015,0.039833,0.015,0
17,2037073935,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.049749,0.015,0.039833,0.015,0
17,2037073935,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.049749,0.015,0.039833,0.015,0
17,2037073935,28,baseline,prov_a,0.669393,52.5425,0.749515,0.658472,0.056964,0.044643,0.056964,0.015,0.044643,0.015,0
17,2037073935,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.056964,0.015,0.044643,0.015,0
17,2037073935,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.056964,0.015,0.044643,0.015,0
17,2037073935,29,baseline,prov_a,0.620482,55.9663,0.710385,0.615919,0.064178,0.049452,0.064178,0.015,0.049452,0.015,0
17,2037073935,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.064178,0.015,0.049452,0.015,0
17,2037073935,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.064178,0.015,0.049452,0.015,0
17,2037073935,30,baseline,prov_a,0.57157,59.3901,0.671256,0.573366,0.071392,0.054262,0.071392,0.015,0.054262,0.015,0
17,2037073935,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.071392,0.015,0.054262,0.015,0
17,2037073935,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.071392,0.015,0.054262,0.015,0
17,2037073935,31,baseline,prov_a,0.522659,62.8139,0.632127,0.530813,0.078607,0.059071,0.078607,0.015,0.059071,0.015,0
17,2037073935,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.078607,0.015,0.059071,0.015,0
17,2037073935,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.078607,0.015,0.059071,0.015,0
17,2037073935,32,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,1
17,2037073935,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,33,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,33,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,34,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,34,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,34,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,35,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,35,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,35,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,36,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,36,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,36,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,37,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,37,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,37,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,38,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,38,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,38,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,39,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,39,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,39,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,2037073935,40,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.074345,0.015,0.05623,0.015,0
17,2037073935,40,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.074345,0.015,0.05623,0.015,0
17,2037073935,40,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.074345,0.015,0.05623,0.015,0
17,2037073935,41,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.068345,0.015,0.05223,0.015,0
17,2037073935,41,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.068345,0.015,0.05223,0.015,0
17,2037073935,41,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.068345,0.015,0.05223,0.015,0
17,2037073935,42,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.062345,0.015,0.04823,0.015,0
17,2037073935,42,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.062345,0.015,0.04823,0.015,0
17,2037073935,42,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.062345,0.015,0.04823,0.015,0
17,2037073935,43,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.056345,0.015,0.04423,0.015,0
17,2037073935,43,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.056345,0.015,0.04423,0.015,0
17,2037073935,43,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.056345,0.015,0.04423,0.015,0
17,2037073935,44,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.050345,0.015,0.04023,0.015,0
17,2037073935,44,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.050345,0.015,0.04023,0.015,0
17,2037073935,44,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.050345,0.015,0.04023,0.015,0
17,2037073935,45,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.044345,0.015,0.03623,0.015,0
17,2037073935,45,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.044345,0.015,0.03623,0.015,0
17,2037073935,45,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.044345,0.015,0.03623,0.015,0
17,2037073935,46,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.038345,0.015,0.03223,0.015,0
17,2037073935,46,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.038345,0.015,0.03223,0.015,0
17,2037073935,46,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.038345,0.015,0.03223,0.015,0
17,2037073935,47,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.032345,0.015,0.02823,0.015,0
17,2037073935,47,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.032345,0.015,0.02823,0.015,0
17,2037073935,47,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.032345,0.015,0.02823,0.015,0
17,2037073935,48,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.026345,0.015,0.02423,0.015,0
17,2037073935,48,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.026345,0.015,0.02423,0.015,0
17,2037073935,48,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.026345,0.015,0.02423,0.015,0
17,2037073935,49,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.020345,0.015,0.02023,0.015,0
17,2037073935,49,qos_aware,prov_a,0.914717,35.6029,0.944545,0.871008,0.020345,0.02023,0.020345,0.015,0.02023,0.015,1
17,2037073935,49,uncertainty_aware,prov_a,0.914717,35.6029,0.944545,0.871008,0.020345,0.02023,0.020345,0.015,0.02023,0.015,1
17,2037073935,50,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,2037073935,50,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,50,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,51,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,2037073935,51,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,51,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,2037073935,52,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,2037073935,52,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
