run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
6,354641321,0,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,0,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,0,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
6,354641321,1,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,1,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,1,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,2,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,2,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,2,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,3,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,3,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,3,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,4,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,4,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,4,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,5,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,5,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,5,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,6,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,6,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,6,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,7,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,7,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
6,354641321,7,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,8,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,8,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
6,354641321,8,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,9,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,9,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,9,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,10,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,10,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,10,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,11,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,11,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,11,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,12,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,12,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,12,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,13,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,13,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,13,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,14,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,14,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,14,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,15,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,15,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,15,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,16,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,16,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,16,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,17,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,17,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,17,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,18,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,18,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
6,354641321,18,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
6,354641321,19,baseline,prov_a,0.917686,30.7389,0.950148,0.884033,0.18862,0.123831,0.18862,0.02,0.123831,0.02,0
6,354641321,19,qos_aware,prov_a,0.917686,30.7389,0.950148,0.884033,0.18862,0.123831,0.18862,0.02,0.123831,0.02,0
6,354641321,19,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18862,0.02,0.123831,0.02,0
6,354641321,20,baseline,prov_a,0.843633,35.182,0.890906,0.821088,0.240458,0.14687,0.240458,0.02,0.14687,0.02,0
6,354641321,20,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.240458,0.02,0.14687,0.02,1
6,354641321,20,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.240458,0.02,0.14687,0.02,0
6,354641321,21,baseline,prov_a,0.76958,39.6252,0.831664,0.758143,0.292296,0.169909,0.292296,0.02,0.169909,0.02,0
6,354641321,21,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.292296,0.02,0.169909,0.02,0
6,354641321,21,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.292296,0.02,0.169909,0.02,0
6,354641321,22,baseline,prov_a,0.695527,44.0684,0.772421,0.695198,0.344134,0.192948,0.344134,0.02,0.192948,0.02,0
6,354641321,22,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.344134,0.02,0.192948,0.02,0
6,354641321,22,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.344134,0.02,0.192948,0.02,0
6,354641321,23,baseline,prov_a,0.621474,48.5116,0.713179,0.632253,0.395971,0.215987,0.395971,0.02,0.215987,0.02,0
6,354641321,23,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.395971,0.02,0.215987,0.02,0
6,354641321,23,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.395971,0.02,0.215987,0.02,0
6,354641321,24,baseline,prov_a,0.547421,52.9547,0.653937,0.569308,0.447809,0.239026,0.447809,0.02,0.239026,0.02,0
6,354641321,24,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.447809,0.02,0.239026,0.02,0
6,354641321,24,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.447809,0.02,0.239026,0.02,0
6,354641321,25,baseline,prov_a,0.473368,57.3979,0.594694,0.506363,0.499647,0.262065,0.499647,0.02,0.262065,0.02,0
6,354641321,25,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.499647,0.02,0.262065,0.02,0
6,354641321,25,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.499647,0.02,0.262065,0.02,0
