run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
19,354641334,0,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,0,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,0,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
19,354641334,1,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,1,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,1,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,2,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,2,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,2,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,3,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,3,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,3,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,4,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,4,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,4,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,5,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,5,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,5,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,6,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,6,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,6,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,7,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,7,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,7,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,8,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,8,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
19,354641334,8,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,9,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,9,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
19,354641334,9,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,10,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,10,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,10,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,11,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,11,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,11,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,12,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,12,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,12,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,13,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,13,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,13,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,14,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,14,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,14,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,15,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,15,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,15,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,16,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,16,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,16,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,17,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,17,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,17,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,18,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
19,354641334,18,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
19,354641334,18,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
19,354641334,19,baseline,prov_a,0.89936,31.8384,0.935488,0.868456,0.198137,0.128061,0.198137,0.02,0.128061,0.02,0
19,354641334,19,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.198137,0.02,0.128061,0.02,0
19,354641334,19,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.198137,0.02,0.128061,0.02,0
19,354641334,20,baseline,prov_a,0.828063,36.1162,0.87845,0.807854,0.240341,0.146818,0.240341,0.02,0.146818,0.02,0
19,354641334,20,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.240341,0.02,0.146818,0.02,0
19,354641334,20,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.240341,0.02,0.146818,0.02,0
19,354641334,21,baseline,prov_a,0.756766,40.394,0.821413,0.747251,0.282544,0.165575,0.282544,0.02,0.165575,0.02,0
19,354641334,21,qos_aware,prov_a,0.756766,40.394,0.821413,0.747251,0.282544,0.165575,0.282544,0.02,0.165575,0.02,1
19,354641334,21,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.282544,0.02,0.165575,0.02,0
19,354641334,22,baseline,prov_a,0.68547,44.6718,0.764376,0.686649,0.324747,0.184332,0.324747,0.02,0.184332,0.02,0
19,354641334,22,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.324747,0.02,0.184332,0.02,1
19,354641334,22,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.324747,0.02,0.184332,0.02,0
19,354641334,23,baseline,prov_a,0.614173,48.9496,0.707339,0.626047,0.366951,0.203089,0.366951,0.02,0.203089,0.02,0
19,354641334,23,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.366951,0.02,0.203089,0.02,0
19,354641334,23,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.366951,0.02,0.203089,0.02,0
19,354641334,24,baseline,prov_a,0.542877,53.2274,0.650301,0.565445,0.409154,0.221846,0.409154,0.02,0.221846,0.02,0
19,354641334,24,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.409154,0.02,0.221846,0.02,0
19,354641334,24,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.409154,0.02,0.221846,0.02,0
19,354641334,25,baseline,prov_a,0.47158,57.5052,0.593264,0.504843,0.451357,0.240603,0.451357,0.02,0.240603,0.02,0
19,354641334,25,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.451357,0.02,0.240603,0.02,0
19,354641334,25,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.451357,0.02,0.240603,0.02,0
19,354641334,26,baseline,prov_a,0.400283,61.783,0.536227,0.444241,0.493561,0.25936,0.493561,0.02,0.25936,0.02,0
19,354641334,26,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.493561,0.02,0.25936,0.02,0
19,354641334,26,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.493561,0.02,0.25936,0.02,0
19,354641334,27,baseline,prov_a,0.328987,66.0608,0.47919,0.383639,0.535764,0.278117,0.535764,0.02,0.278117,0.02,0
19,354641334,27,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.535764,0.02,0.278117,0.02,0
19,354641334,27,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.535764,0.02,0.278117,0.02,0
19,354641334,28,baseline,prov_a,0.25769,70.3386,0.422152,0.323037,0.577967,0.296874,0.577967,0.02,0.296874,0.02,0
19,354641334,28,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.577967,0.02,0.296874,0.02,0
19,354641334,28,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.577967,0.02,0.296874,0.02,0
