run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
28,641599400,0,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,0,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,0,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
28,641599400,1,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,1,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,1,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,2,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,2,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,2,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,3,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,3,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,3,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,4,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,4,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,4,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,5,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,5,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,5,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,6,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,6,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,6,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,7,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,7,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,7,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,8,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,8,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,8,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,9,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,9,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,9,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,10,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,10,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
28,641599400,10,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,11,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,11,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
28,641599400,11,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,12,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,12,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,12,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,13,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,13,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,13,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,14,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,14,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,14,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,15,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,15,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
28,641599400,15,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
28,641599400,16,baseline,prov_a,0.912834,31.03,0.946267,0.879909,0.190238,0.12455,0.190238,0.02,0.12455,0.02,0
28,641599400,16,qos_aware,prov_a,0.912834,31.03,0.946267,0.879909,0.190238,0.12455,0.190238,0.02,0.12455,0.02,0
28,641599400,16,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.190238,0.02,0.12455,0.02,0
28,641599400,17,baseline,prov_a,0.827993,36.1204,0.878395,0.807794,0.240838,0.147039,0.240838,0.02,0.147039,0.02,0
28,641599400,17,qos_aware,prov_a,0.827993,36.1204,0.878395,0.807794,0.240838,0.147039,0.240838,0.02,0.147039,0.02,0
28,641599400,17,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.240838,0.02,0.147039,0.02,0
28,641599400,18,baseline,prov_a,0.743153,41.2108,0.810522,0.73568,0.291438,0.169528,0.291438,0.02,0.169528,0.02,0
28,641599400,18,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.291438,0.02,0.169528,0.02,1
28,641599400,18,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.291438,0.02,0.169528,0.02,0
28,641599400,19,baseline,prov_a,0.658312,46.3013,0.74265,0.663565,0.342039,0.192017,0.342039,0.02,0.192017,0.02,0
28,641599400,19,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.342039,0.02,0.192017,0.02,0
28,641599400,19,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.342039,0.02,0.192017,0.02,0
28,641599400,20,baseline,prov_a,0.573471,51.3917,0.674777,0.591451,0.392639,0.214506,0.392639,0.02,0.214506,0.02,0
28,641599400,20,qos_aware,prov_a,0.573471,51.3917,0.674777,0.591451,0.392639,0.214506,0.392639,0.02,0.214506,0.02,1
28,641599400,20,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.392639,0.02,0.214506,0.02,0
28,641599400,21,baseline,prov_a,0.488631,56.4822,0.606905,0.519336,0.443239,0.236995,0.443239,0.02,0.236995,0.02,0
28,641599400,21,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.443239,0.02,0.236995,0.02,1
28,641599400,21,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.443239,0.02,0.236995,0.02,0
28,641599400,22,baseline,prov_a,0.40379,61.5726,0.539032,0.447222,0.493839,0.259484,0.493839,0.02,0.259484,0.02,0
28,641599400,22,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.493839,0.02,0.259484,0.02,0
28,641599400,22,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.493839,0.02,0.259484,0.02,0
28,641599400,23,baseline,prov_a,0.318949,66.663,0.47116,0.375107,0.544439,0.281973,0.544439,0.02,0.281973,0.02,0
28,641599400,23,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.544439,0.02,0.281973,0.02,0
28,641599400,23,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.544439,0.02,0.281973,0.02,0
28,641599400,24,baseline,prov_a,0.234109,71.7535,0.403287,0.302993,0.59504,0.304462,0.59504,0.02,0.304462,0.02,0
28,641599400,24,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.59504,0.02,0.304462,0.02,0
28,641599400,24,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.59504,0.02,0.304462,0.02,0
28,641599400,25,baseline,prov_a,0.149268,76.8439,0.335415,0.230878,0.64564,0.326951,0.64564,0.02,0.326951,0.02,0
