run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
9,1890487583,0,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,0,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,0,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
9,1890487583,1,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,1,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,1,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,2,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,2,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,2,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,3,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,3,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,3,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,4,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,4,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
9,1890487583,4,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,5,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,5,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
9,1890487583,5,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,6,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,6,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,6,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,7,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,7,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,7,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,8,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,8,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,8,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,9,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,9,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,9,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,10,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,10,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
9,1890487583,10,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,11,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,11,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,11,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,12,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,12,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,12,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,13,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,13,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
9,1890487583,13,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,14,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,14,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,14,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,15,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,15,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
9,1890487583,15,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,16,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,16,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
9,1890487583,16,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,17,baseline,prov_a,0.868614,33.6831,0.910891,0.842322,0.208304,0.132579,0.208304,0.02,0.132579,0.02,0
9,1890487583,17,qos_aware,prov_a,0.868614,33.6831,0.910891,0.842322,0.208304,0.132579,0.208304,0.02,0.132579,0.02,0
9,1890487583,17,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.208304,0.02,0.132579,0.02,0
9,1890487583,18,baseline,prov_a,0.747473,40.9516,0.813978,0.739352,0.26416,0.157404,0.26416,0.02,0.157404,0.02,0
9,1890487583,18,qos_aware,prov_a,0.747473,40.9516,0.813978,0.739352,0.26416,0.157404,0.26416,0.02,0.157404,0.02,0
9,1890487583,18,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.26416,0.02,0.157404,0.02,0
9,1890487583,19,baseline,prov_a,0.626332,48.2201,0.717066,0.636382,0.320015,0.182229,0.320015,0.02,0.182229,0.02,0
9,1890487583,19,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.320015,0.02,0.182229,0.02,1
9,1890487583,19,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.320015,0.02,0.182229,0.02,0
9,1890487583,20,baseline,prov_a,0.505191,55.4886,0.620153,0.533412,0.375871,0.207054,0.375871,0.02,0.207054,0.02,0
9,1890487583,20,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.375871,0.02,0.207054,0.02,0
9,1890487583,20,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.375871,0.02,0.207054,0.02,0
9,1890487583,21,baseline,prov_a,0.38405,62.757,0.52324,0.430442,0.431727,0.231879,0.431727,0.02,0.231879,0.02,0
9,1890487583,21,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.431727,0.02,0.231879,0.02,0
9,1890487583,21,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.431727,0.02,0.231879,0.02,0
9,1890487583,22,baseline,prov_a,0.262909,70.0255,0.426327,0.327472,0.487583,0.256703,0.487583,0.02,0.256703,0.02,0
9,1890487583,22,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.487583,0.02,0.256703,0.02,0
9,1890487583,22,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.487583,0.02,0.256703,0.02,0
9,1890487583,23,baseline,prov_a,0.141767,77.294,0.329414,0.224502,0.543438,0.281528,0.543438,0.02,0.281528,0.02,0
9,1890487583,23,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.543438,0.02,0.281528,0.02,0
9,1890487583,23,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.543438,0.02,0.281528,0.02,0
9,1890487583,24,baseline,prov_a,0.020626,84.5624,0.232501,0.121532,0.599294,0.306353,0.599294,0.02,0.306353,0.02,0
9,1890487583,24,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.599294,0.02,0.306353,0.02,0
9,1890487583,24,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.599294,0.02,0.306353,0.02,0
9,1890487583,25,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.65515,0.02,0.331178,0.02,1
9,1890487583,25,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.65515,0.02,0.331178,0.02,0
9,1890487583,25,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.65515,0.02,0.331178,0.02,0
9,1890487583,26,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.711006,0.02,0.356003,0.02,0
9,1890487583,26,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.711006,0.02,0.356003,0.02,0
9,1890487583,26,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.711006,0.02,0.356003,0.02,0
9,1890487583,27,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,27,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,27,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,28,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,28,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,28,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,29,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,29,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,29,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,30,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,30,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,30,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,31,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,31,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,31,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,32,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,32,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,32,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,33,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,33,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,33,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,34,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,34,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,34,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,35,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,35,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,35,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,36,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,36,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,36,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,37,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,37,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,37,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,38,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,38,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,38,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
9,1890487583,39,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.667298,0.02,0.336577,0.02,0
9,1890487583,39,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.667298,0.02,0.336577,0.02,0
9,1890487583,39,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.667298,0.02,0.336577,0.02,0
9,1890487583,40,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.613298,0.02,0.312577,0.02,0
9,1890487583,40,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.613298,0.02,0.312577,0.02,0
9,1890487583,40,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.613298,0.02,0.312577,0.02,0
9,1890487583,41,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.559298,0.02,0.288577,0.02,0
9,1890487583,41,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.559298,0.02,0.288577,0.02,0
9,1890487583,41,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.559298,0.02,0.288577,0.02,0
9,1890487583,42,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.505298,0.02,0.264577,0.02,0
9,1890487583,42,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.505298,0.02,0.264577,0.02,0
9,1890487583,42,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.505298,0.02,0.264577,0.02,0
9,1890487583,43,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.451298,0.02,0.240577,0.02,0
9,1890487583,43,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.451298,0.02,0.240577,0.02,0
9,1890487583,43,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.451298,0.02,0.240577,0.02,0
9,1890487583,44,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.397298,0.02,0.216577,0.02,0
9,1890487583,44,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.397298,0.02,0.216577,0.02,0
9,1890487583,44,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.397298,0.02,0.216577,0.02,0
9,1890487583,45,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.343298,0.02,0.192577,0.02,0
9,1890487583,45,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.343298,0.02,0.192577,0.02,0
9,1890487583,45,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.343298,0.02,0.192577,0.02,0
9,1890487583,46,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.289298,0.02,0.168577,0.02,0
9,1890487583,46,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.289298,0.02,0.168577,0.02,0
9,1890487583,46,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.289298,0.02,0.168577,0.02,0
9,1890487583,47,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.235298,0.02,0.144577,0.02,0
9,1890487583,47,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.235298,0.02,0.144577,0.02,0
9,1890487583,47,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.235298,0.02,0.144577,0.02,0
9,1890487583,48,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.181298,0.02,0.120577,0.02,0
9,1890487583,48,qos_aware,prov_a,0.927765,30.2163,0.957693,0.892254,0.181298,0.120577,0.181298,0.02,0.120577,0.02,1
9,1890487583,48,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.181298,0.02,0.120577,0.02,0
9,1890487583,49,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,49,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,49,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,50,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,50,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,50,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,51,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,51,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,51,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,52,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,52,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,52,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,53,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,53,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,53,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,54,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,54,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
9,1890487583,54,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,55,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,55,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
9,1890487583,55,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,56,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,56,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,56,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,57,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,57,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,57,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,58,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,58,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,58,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,59,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,59,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,59,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,60,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,60,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,60,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,61,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,61,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,61,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,62,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,62,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
9,1890487583,62,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,63,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,63,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
9,1890487583,63,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
9,1890487583,64,baseline,prov_b,0.628522,9.7836,0.770818,0.733054,0.024995,0.02333,0.18,0.024995,0.12,0.02333,0
9,1890487583,64,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.024995,0.12,0.02333,1
9,1890487583,64,uncertainty_aware,prov_b,0.628522,9.7836,0.770818,0.733054,0.024995,0.02333,0.18,0.024995,0.12,0.02333,0
9,1890487583,65,baseline,prov_b,0.516582,11.5747,0.681265,0.647755,0.03001,0.026674,0.18,0.03001,0.12,0.026674,0
9,1890487583,65,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.03001,0.12,0.026674,0
9,1890487583,65,uncertainty_aware,prov_b,0.516582,11.5747,0.681265,0.647755,0.03001,0.026674,0.18,0.03001,0.12,0.026674,0
9,1890487583,66,baseline,prov_b,0.404641,13.3657,0.591713,0.562456,0.035026,0.030017,0.18,0.035026,0.12,0.030017,0
9,1890487583,66,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.035026,0.12,0.030017,0
9,1890487583,66,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.035026,0.12,0.030017,1
9,1890487583,67,baseline,prov_b,0.2927,15.1568,0.50216,0.477158,0.040042,0.033361,0.18,0.040042,0.12,0.033361,0
9,1890487583,67,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.040042,0.12,0.033361,0
9,1890487583,67,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.040042,0.12,0.033361,0
9,1890487583,68,baseline,prov_b,0.180759,16.9478,0.412608,0.391859,0.045057,0.036705,0.18,0.045057,0.12,0.036705,0
9,1890487583,68,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.045057,0.12,0.036705,0
9,1890487583,68,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.045057,0.12,0.036705,0
9,1890487583,69,baseline,prov_b,0.068819,18.7389,0.323055,0.30656,0.050073,0.040049,0.18,0.050073,0.12,0.040049,0
9,1890487583,69,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.050073,0.12,0.040049,0
