run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
27,172208286,0,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,0,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,0,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
27,172208286,1,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,1,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,1,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,2,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,2,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,2,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,3,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,3,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,3,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,4,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,4,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,4,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,5,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,5,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,5,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,6,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,6,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,6,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,7,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,7,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
27,172208286,7,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,8,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,8,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
27,172208286,8,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,9,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,9,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,9,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,10,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,10,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,10,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,11,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,11,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,11,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,12,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,12,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,12,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,13,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,13,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,13,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,14,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,14,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,14,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,15,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,15,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,15,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,16,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,16,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
27,172208286,16,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
27,172208286,17,baseline,prov_a,0.91269,31.0386,0.946152,0.879787,0.19527,0.126787,0.19527,0.02,0.126787,0.02,0
27,172208286,17,qos_aware,prov_a,0.91269,31.0386,0.946152,0.879787,0.19527,0.126787,0.19527,0.02,0.126787,0.02,0
27,172208286,17,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.19527,0.02,0.126787,0.02,0
27,172208286,18,baseline,prov_a,0.851624,34.7026,0.897299,0.82788,0.24914,0.150729,0.24914,0.02,0.150729,0.02,0
27,172208286,18,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.24914,0.02,0.150729,0.02,1
27,172208286,18,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.24914,0.02,0.150729,0.02,0
27,172208286,19,baseline,prov_a,0.790558,38.3665,0.848446,0.775974,0.30301,0.174671,0.30301,0.02,0.174671,0.02,0
27,172208286,19,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.30301,0.02,0.174671,0.02,0
27,172208286,19,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.30301,0.02,0.174671,0.02,0
27,172208286,20,baseline,prov_a,0.729492,42.0305,0.799593,0.724068,0.35688,0.198613,0.35688,0.02,0.198613,0.02,0
27,172208286,20,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.35688,0.02,0.198613,0.02,0
27,172208286,20,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.35688,0.02,0.198613,0.02,0
27,172208286,21,baseline,prov_a,0.668426,45.6945,0.75074,0.672162,0.410749,0.222555,0.410749,0.02,0.222555,0.02,0
27,172208286,21,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.410749,0.02,0.222555,0.02,0
27,172208286,21,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.410749,0.02,0.222555,0.02,0
27,172208286,22,baseline,prov_a,0.607359,49.3584,0.701888,0.620256,0.464619,0.246497,0.464619,0.02,0.246497,0.02,0
27,172208286,22,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.464619,0.02,0.246497,0.02,0
27,172208286,22,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.464619,0.02,0.246497,0.02,0
27,172208286,23,baseline,prov_a,0.546293,53.0224,0.653035,0.568349,0.518489,0.27044,0.518489,0.02,0.27044,0.02,0
27,172208286,23,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.518489,0.02,0.27044,0.02,0
27,172208286,23,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.518489,0.02,0.27044,0.02,0
27,172208286,24,baseline,prov_a,0.485227,56.6864,0.604182,0.516443,0.572359,0.294382,0.572359,0.02,0.294382,0.02,0
27,172208286,24,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.572359,0.02,0.294382,0.02,0
27,172208286,24,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.572359,0.02,0.294382,0.02,0
27,172208286,25,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.626229,0.02,0.318324,0.02,1
