run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
20,1890487594,14,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,14,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,15,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,15,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,15,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,16,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,16,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,16,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,17,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,17,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,17,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,18,baseline,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,18,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
20,1890487594,18,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,19,baseline,prov_a,0.868534,33.688,0.910827,0.842254,0.213415,0.134851,0.213415,0.02,0.134851,0.02,0
20,1890487594,19,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.213415,0.02,0.134851,0.02,0
20,1890487594,19,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.213415,0.02,0.134851,0.02,0
20,1890487594,20,baseline,prov_a,0.780226,38.9864,0.840181,0.767193,0.261423,0.156188,0.261423,0.02,0.156188,0.02,0
20,1890487594,20,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.261423,0.02,0.156188,0.02,0
20,1890487594,20,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.261423,0.02,0.156188,0.02,0
20,1890487594,21,baseline,prov_a,0.691919,44.2849,0.769535,0.692131,0.30943,0.177525,0.30943,0.02,0.177525,0.02,0
20,1890487594,21,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.30943,0.02,0.177525,0.02,0
20,1890487594,21,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.30943,0.02,0.177525,0.02,0
20,1890487594,22,baseline,prov_a,0.603611,49.5833,0.698889,0.61707,0.357438,0.198861,0.357438,0.02,0.198861,0.02,0
20,1890487594,22,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.357438,0.02,0.198861,0.02,0
20,1890487594,22,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.357438,0.02,0.198861,0.02,0
20,1890487594,23,baseline,prov_a,0.515304,54.8818,0.628243,0.542008,0.405445,0.220198,0.405445,0.02,0.220198,0.02,0
20,1890487594,23,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.405445,0.02,0.220198,0.02,0
20,1890487594,23,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.405445,0.02,0.220198,0.02,0
20,1890487594,24,baseline,prov_a,0.426996,60.1802,0.557597,0.466947,0.453453,0.241534,0.453453,0.02,0.241534,0.02,0
20,1890487594,24,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.453453,0.02,0.241534,0.02,0
20,1890487594,24,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.453453,0.02,0.241534,0.02,0
20,1890487594,25,baseline,prov_a,0.338689,65.4787,0.486951,0.391885,0.50146,0.262871,0.50146,0.02,0.262871,0.02,0
20,1890487594,25,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.50146,0.02,0.262871,0.02,0
20,1890487594,25,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.50146,0.02,0.262871,0.02,0
20,1890487594,26,baseline,prov_a,0.250381,70.7771,0.416305,0.316824,0.549468,0.284208,0.549468,0.02,0.284208,0.02,0
20,1890487594,26,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.549468,0.02,0.284208,0.02,0
20,1890487594,26,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.549468,0.02,0.284208,0.02,0
20,1890487594,27,baseline,prov_a,0.162073,76.0756,0.345659,0.241762,0.597475,0.305544,0.597475,0.02,0.305544,0.02,0
20,1890487594,27,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.597475,0.02,0.305544,0.02,0
20,1890487594,27,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.597475,0.02,0.305544,0.02,0
20,1890487594,28,baseline,prov_a,0.073766,81.3741,0.275013,0.166701,0.645482,0.326881,0.645482,0.02,0.326881,0.02,0
20,1890487594,28,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.645482,0.02,0.326881,0.02,0
20,1890487594,28,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.645482,0.02,0.326881,0.02,0
20,1890487594,29,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.69349,0.02,0.348218,0.02,1
20,1890487594,29,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.69349,0.02,0.348218,0.02,0
20,1890487594,29,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.69349,0.02,0.348218,0.02,0
20,1890487594,30,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,30,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,30,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,31,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,31,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,31,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,32,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,32,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,32,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,33,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,33,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,33,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,34,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,34,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,34,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,35,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,35,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,35,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,36,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,36,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,36,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,37,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,37,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,37,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,38,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,38,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,38,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,39,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,39,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,39,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,40,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,40,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,40,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
20,1890487594,41,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.709531,0.02,0.355347,0.02,0
20,1890487594,41,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.709531,0.02,0.355347,0.02,0
20,1890487594,41,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.709531,0.02,0.355347,0.02,0
20,1890487594,42,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.655531,0.02,0.331347,0.02,0
20,1890487594,42,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.655531,0.02,0.331347,0.02,0
20,1890487594,42,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.655531,0.02,0.331347,0.02,0
20,1890487594,43,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.601531,0.02,0.307347,0.02,0
20,1890487594,43,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.601531,0.02,0.307347,0.02,0
20,1890487594,43,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.601531,0.02,0.307347,0.02,0
20,1890487594,44,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.547531,0.02,0.283347,0.02,0
20,1890487594,44,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.547531,0.02,0.283347,0.02,0
20,1890487594,44,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.547531,0.02,0.283347,0.02,0
20,1890487594,45,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.493531,0.02,0.259347,0.02,0
20,1890487594,45,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.493531,0.02,0.259347,0.02,0
20,1890487594,45,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.493531,0.02,0.259347,0.02,0
20,1890487594,46,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.439531,0.02,0.235347,0.02,0
20,1890487594,46,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.439531,0.02,0.235347,0.02,0
20,1890487594,46,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.439531,0.02,0.235347,0.02,0
20,1890487594,47,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.385531,0.02,0.211347,0.02,0
20,1890487594,47,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.385531,0.02,0.211347,0.02,0
20,1890487594,47,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.385531,0.02,0.211347,0.02,0
20,1890487594,48,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.331531,0.02,0.187347,0.02,0
20,1890487594,48,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.331531,0.02,0.187347,0.02,0
20,1890487594,48,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.331531,0.02,0.187347,0.02,0
20,1890487594,49,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.277531,0.02,0.163347,0.02,0
20,1890487594,49,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.277531,0.02,0.163347,0.02,0
20,1890487594,49,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.277531,0.02,0.163347,0.02,0
20,1890487594,50,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.223531,0.02,0.139347,0.02,0
20,1890487594,50,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.223531,0.02,0.139347,0.02,0
20,1890487594,50,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.223531,0.02,0.139347,0.02,0
20,1890487594,51,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,51,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,51,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,52,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,52,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,52,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,53,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,53,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,53,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,54,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,54,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
20,1890487594,54,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,55,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,55,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,55,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,56,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,56,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,56,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,57,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,57,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,1
20,1890487594,57,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,58,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,58,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,58,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,59,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,59,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,1
20,1890487594,59,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,60,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,60,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,60,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,61,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,61,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,61,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,62,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,62,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,62,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,63,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,63,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.02,0.12,0.02,0
20,1890487594,63,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.18,0.02,0.12,0.02,0
20,1890487594,64,baseline,prov_b,0.649171,9.4533,0.787337,0.748788,0.026898,0.024599,0.18,0.026898,0.12,0.024599,0
20,1890487594,64,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.026898,0.12,0.024599,0
20,1890487594,64,uncertainty_aware,prov_b,0.649171,9.4533,0.787337,0.748788,0.026898,0.024599,0.18,0.026898,0.12,0.024599,0
20,1890487594,65,baseline,prov_b,0.555711,10.9486,0.712569,0.677572,0.033996,0.029331,0.18,0.033996,0.12,0.029331,0
20,1890487594,65,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.033996,0.12,0.029331,0
20,1890487594,65,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.033996,0.12,0.029331,1
20,1890487594,66,baseline,prov_b,0.462251,12.444,0.637801,0.606355,0.041094,0.034063,0.18,0.041094,0.12,0.034063,0
20,1890487594,66,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.041094,0.12,0.034063,0
20,1890487594,66,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.041094,0.12,0.034063,0
20,1890487594,67,baseline,prov_b,0.368791,13.9393,0.563033,0.535139,0.048192,0.038795,0.18,0.048192,0.12,0.038795,0
20,1890487594,67,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.048192,0.12,0.038795,0
20,1890487594,67,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.048192,0.12,0.038795,0
20,1890487594,68,baseline,prov_b,0.275331,15.4347,0.488265,0.463922,0.05529,0.043527,0.18,0.05529,0.12,0.043527,0
20,1890487594,68,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.05529,0.12,0.043527,0
20,1890487594,68,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.05529,0.12,0.043527,0
20,1890487594,69,baseline,prov_b,0.181871,16.9301,0.413497,0.392706,0.062388,0.048259,0.18,0.062388,0.12,0.048259,0
20,1890487594,69,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.062388,0.12,0.048259,0
20,1890487594,69,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.062388,0.12,0.048259,0
20,1890487594,70,baseline,prov_b,0.088411,18.4254,0.338729,0.321489,0.069486,0.052991,0.18,0.069486,0.12,0.052991,0
20,1890487594,70,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.069486,0.12,0.052991,0
20,1890487594,70,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.069486,0.12,0.052991,0
20,1890487594,71,baseline,prov_b,0.0,19.9208,0.263961,0.252545,0.076584,0.057723,0.18,0.076584,0.12,0.057723,0
20,1890487594,71,qos_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.076584,0.12,0.057723,0
20,1890487594,71,uncertainty_aware,prov_a,0.93,30.0,0.96,0.8945,0.18,0.12,0.18,0.076584,0.12,0.057723,0
