run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,31,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,32,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,33,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,34,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,35,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,36,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,37,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,38,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,39,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,40,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,41,qos_aware,idt2a,0.775821,22.7505,0.790071,0.778718,1
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,42,qos_aware,idt2a,0.898321,17.5005,0.914821,0.887781,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,57,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,58,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,59,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,60,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,61,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,62,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,63,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,64,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,65,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,66,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,67,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,68,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,69,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,70,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,71,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,72,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,73,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,74,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,75,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,76,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,77,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,78,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,79,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,80,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,81,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,82,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,83,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,84,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,85,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,86,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,87,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,92,qos_aware,idt2a,0.921392,15.641,0.951114,0.913262,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,93,qos_aware,idt2a,0.788529,19.3612,0.844823,0.806174,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,94,qos_aware,idt2a,0.655666,23.0814,0.738533,0.699087,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,95,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,96,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,97,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,98,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,99,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,100,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,101,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,102,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,103,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,104,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,105,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,106,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,107,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
8,1242,idt2a,12.083,0.09783,23.084,34.667,idt2b,53.523,0.18585,62.832,77.349,idt2a,91.559,0.13286,102.825,122.301,idt2b,141.912,0.19107,152.893,164.663,108,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
