run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,12,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,13,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,14,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,15,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,16,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,17,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,18,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,19,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,20,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,21,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,22,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,23,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,24,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,25,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,26,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,27,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,28,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,29,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,30,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,31,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,32,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,33,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,34,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,35,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,36,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,37,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,38,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,39,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,40,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,41,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,42,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,43,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,44,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,45,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,46,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,47,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,57,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,58,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,59,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,60,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,61,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,62,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,63,qos_aware,idt2a,0.877189,16.8787,0.915752,0.877635,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,64,qos_aware,idt2a,0.709861,21.5639,0.781889,0.742768,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,65,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,66,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,67,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,68,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,69,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,70,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,71,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,72,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,73,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,74,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,75,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,76,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,77,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,78,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,79,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,80,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,81,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,82,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,83,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,84,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,85,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,86,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,87,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,88,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,89,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,90,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,91,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,92,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,93,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,94,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,95,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,96,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,97,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,98,qos_aware,idt2a,0.759984,23.4293,0.773943,0.764618,1
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,99,qos_aware,idt2a,0.882484,18.1793,0.898693,0.873681,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,100,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,101,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,102,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,103,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,104,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,105,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,106,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,107,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
33,1267,idt2b,17.735,0.09965,27.752,43.55,idt2a,62.386,0.16733,74.33,91.796,idt2b,110.728,0.14105,119.02,132.399,idt2a,145.563,0.17644,155.403,171.591,108,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
