run,seed,degraded1,onset1_s,rate1,fail1_s,recover1_s,degraded2,onset2_s,rate2,fail2_s,recover2_s,degraded3,onset3_s,rate3,fail3_s,recover3_s,degraded4,onset4_s,rate4,fail4_s,recover4_s,t,method,active_provider,accuracy,latency_ms,reliability,utility,failover_event
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,19,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,20,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,21,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,22,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,23,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,24,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,25,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,26,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,27,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,28,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,29,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,30,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,31,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,32,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,33,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,34,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,35,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,36,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,37,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,38,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,39,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,40,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,41,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,42,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,43,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,44,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,45,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,46,qos_aware,idt2a,0.813388,21.1405,0.828328,0.812165,1
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,47,qos_aware,idt2a,0.935888,15.8905,0.953078,0.921227,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,48,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,49,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,50,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,51,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,52,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,53,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,54,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,55,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,56,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,57,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,58,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,59,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,60,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,61,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,62,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,63,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,64,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,65,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,66,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,67,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,68,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,69,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,70,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,71,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,72,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,73,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,74,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,75,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,76,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,77,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,78,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,79,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,80,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,81,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,82,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,83,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,84,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,85,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,86,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,87,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,88,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,89,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,90,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,91,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,92,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,93,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,94,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,95,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,96,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,97,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,98,qos_aware,idt2a,0.98,14.0,0.998,0.9605,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,99,qos_aware,idt2a,0.903831,16.1327,0.937065,0.899108,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,100,qos_aware,idt2a,0.764476,20.0347,0.825581,0.786788,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,101,qos_aware,idt2a,0.625122,23.9366,0.714098,0.674469,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,102,qos_aware,idt2b,0.55,4.0,0.72,0.6745,1
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,103,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,104,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,105,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,106,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,107,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
24,1258,idt2a,12.425,0.17626,22.131,39.36,idt2b,52.395,0.11931,59.378,78.638,idt2a,98.453,0.13935,107.225,122.657,idt2b,137.242,0.21213,148.106,167.775,108,qos_aware,idt2b,0.55,4.0,0.72,0.6745,0
