run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
19,354641334,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,1,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
19,354641334,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,2,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,3,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,4,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,5,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,6,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,7,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,1
19,354641334,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,8,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
19,354641334,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,9,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,10,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,11,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,12,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,13,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,14,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,15,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,16,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,17,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,354641334,18,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,354641334,19,baseline,prov_a,0.894736,36.7685,0.929789,0.85452,0.088061,0.064031,0.088061,0.02,0.064031,0.02,0
19,354641334,19,qos_aware,prov_a,0.894736,36.7685,0.929789,0.85452,0.088061,0.064031,0.088061,0.02,0.064031,0.02,0
19,354641334,19,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.088061,0.02,0.064031,0.02,0
19,354641334,20,baseline,prov_a,0.83595,40.8835,0.88276,0.803376,0.106818,0.073409,0.106818,0.02,0.073409,0.02,0
19,354641334,20,qos_aware,prov_a,0.83595,40.8835,0.88276,0.803376,0.106818,0.073409,0.106818,0.02,0.073409,0.02,0
19,354641334,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.106818,0.02,0.073409,0.02,0
19,354641334,21,baseline,prov_a,0.777164,44.9985,0.835731,0.752232,0.125575,0.082788,0.125575,0.02,0.082788,0.02,0
19,354641334,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.125575,0.02,0.082788,0.02,1
19,354641334,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.125575,0.02,0.082788,0.02,0
19,354641334,22,baseline,prov_a,0.718377,49.1136,0.788702,0.701088,0.144332,0.092166,0.144332,0.02,0.092166,0.02,0
19,354641334,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.144332,0.02,0.092166,0.02,0
19,354641334,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.144332,0.02,0.092166,0.02,0
19,354641334,23,baseline,prov_a,0.659591,53.2286,0.741673,0.649944,0.163089,0.101545,0.163089,0.02,0.101545,0.02,0
19,354641334,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.163089,0.02,0.101545,0.02,0
19,354641334,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.163089,0.02,0.101545,0.02,0
19,354641334,24,baseline,prov_a,0.600805,57.3437,0.694644,0.5988,0.181846,0.110923,0.181846,0.02,0.110923,0.02,0
19,354641334,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.181846,0.02,0.110923,0.02,0
19,354641334,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.181846,0.02,0.110923,0.02,0
19,354641334,25,baseline,prov_a,0.542019,61.4587,0.647615,0.547656,0.200603,0.120302,0.200603,0.02,0.120302,0.02,0
19,354641334,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.200603,0.02,0.120302,0.02,0
19,354641334,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.200603,0.02,0.120302,0.02,0
19,354641334,26,baseline,prov_a,0.483232,65.5737,0.600586,0.496512,0.21936,0.12968,0.21936,0.02,0.12968,0.02,0
19,354641334,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.21936,0.02,0.12968,0.02,0
19,354641334,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.21936,0.02,0.12968,0.02,0
19,354641334,27,baseline,prov_a,0.424446,69.6888,0.553557,0.445368,0.238117,0.139059,0.238117,0.02,0.139059,0.02,0
19,354641334,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.238117,0.02,0.139059,0.02,0
19,354641334,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.238117,0.02,0.139059,0.02,0
