run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
11,1890487585,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,1,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,2,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,3,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,4,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,5,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
11,1890487585,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,6,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,7,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,8,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,9,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,10,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,11,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,12,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,13,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,14,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
11,1890487585,15,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
11,1890487585,16,baseline,prov_a,0.843337,40.3664,0.888669,0.809803,0.099757,0.069878,0.099757,0.02,0.069878,0.02,0
11,1890487585,16,qos_aware,prov_a,0.843337,40.3664,0.888669,0.809803,0.099757,0.069878,0.099757,0.02,0.069878,0.02,0
11,1890487585,16,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.099757,0.02,0.069878,0.02,0
11,1890487585,17,baseline,prov_a,0.756738,46.4284,0.81939,0.734462,0.122074,0.081037,0.122074,0.02,0.081037,0.02,0
11,1890487585,17,qos_aware,prov_a,0.756738,46.4284,0.81939,0.734462,0.122074,0.081037,0.122074,0.02,0.081037,0.02,0
11,1890487585,17,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.122074,0.02,0.081037,0.02,0
11,1890487585,18,baseline,prov_a,0.670138,52.4903,0.750111,0.65912,0.144391,0.092195,0.144391,0.02,0.092195,0.02,0
11,1890487585,18,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.144391,0.02,0.092195,0.02,1
11,1890487585,18,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.144391,0.02,0.092195,0.02,0
11,1890487585,19,baseline,prov_a,0.583539,58.5523,0.680831,0.583779,0.166708,0.103354,0.166708,0.02,0.103354,0.02,0
11,1890487585,19,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.166708,0.02,0.103354,0.02,0
11,1890487585,19,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.166708,0.02,0.103354,0.02,0
11,1890487585,20,baseline,prov_a,0.49694,64.6142,0.611552,0.508438,0.189025,0.114513,0.189025,0.02,0.114513,0.02,0
11,1890487585,20,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.189025,0.02,0.114513,0.02,0
11,1890487585,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.189025,0.02,0.114513,0.02,0
11,1890487585,21,baseline,prov_a,0.410341,70.6761,0.542273,0.433096,0.211342,0.125671,0.211342,0.02,0.125671,0.02,0
11,1890487585,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.211342,0.02,0.125671,0.02,0
11,1890487585,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.211342,0.02,0.125671,0.02,0
11,1890487585,22,baseline,prov_a,0.323742,76.7381,0.472993,0.357755,0.233659,0.13683,0.233659,0.02,0.13683,0.02,0
11,1890487585,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.233659,0.02,0.13683,0.02,0
11,1890487585,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.233659,0.02,0.13683,0.02,0
11,1890487585,23,baseline,prov_a,0.237142,82.8,0.403714,0.282414,0.255976,0.147988,0.255976,0.02,0.147988,0.02,0
11,1890487585,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.255976,0.02,0.147988,0.02,0
11,1890487585,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.255976,0.02,0.147988,0.02,0
11,1890487585,24,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.278294,0.02,0.159147,0.02,1
11,1890487585,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.278294,0.02,0.159147,0.02,0
11,1890487585,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.278294,0.02,0.159147,0.02,0
11,1890487585,25,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.300611,0.02,0.170305,0.02,0
11,1890487585,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.300611,0.02,0.170305,0.02,0
11,1890487585,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.300611,0.02,0.170305,0.02,0
11,1890487585,26,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,27,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,28,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,29,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,30,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,31,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,32,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
11,1890487585,33,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.308167,0.02,0.174083,0.02,0
11,1890487585,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.308167,0.02,0.174083,0.02,0
11,1890487585,33,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.308167,0.02,0.174083,0.02,0
11,1890487585,34,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.284167,0.02,0.162083,0.02,0
11,1890487585,34,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.284167,0.02,0.162083,0.02,0
11,1890487585,34,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.284167,0.02,0.162083,0.02,0
11,1890487585,35,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.260167,0.02,0.150083,0.02,0
11,1890487585,35,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.260167,0.02,0.150083,0.02,0
11,1890487585,35,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.260167,0.02,0.150083,0.02,0
11,1890487585,36,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.236167,0.02,0.138083,0.02,0
11,1890487585,36,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.236167,0.02,0.138083,0.02,0
11,1890487585,36,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.236167,0.02,0.138083,0.02,0
11,1890487585,37,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.212167,0.02,0.126083,0.02,0
11,1890487585,37,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.212167,0.02,0.126083,0.02,0
11,1890487585,37,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.212167,0.02,0.126083,0.02,0
11,1890487585,38,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.188167,0.02,0.114083,0.02,0
11,1890487585,38,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.188167,0.02,0.114083,0.02,0
11,1890487585,38,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.188167,0.02,0.114083,0.02,0
11,1890487585,39,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.164167,0.02,0.102083,0.02,0
