run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
9,641599381,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,0,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
9,641599381,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,1,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,2,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,3,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,4,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,5,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,6,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,7,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,8,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,9,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,10,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,11,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,12,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,13,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,14,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,15,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,16,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,17,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,18,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,19,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,19,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,19,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,20,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,20,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,21,baseline,prov_a,0.884442,37.4891,0.921553,0.845564,0.090955,0.065477,0.090955,0.02,0.065477,0.02,0
9,641599381,21,qos_aware,prov_a,0.884442,37.4891,0.921553,0.845564,0.090955,0.065477,0.090955,0.02,0.065477,0.02,0
9,641599381,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.090955,0.02,0.065477,0.02,0
9,641599381,22,baseline,prov_a,0.8268,41.524,0.87544,0.795416,0.108714,0.074357,0.108714,0.02,0.074357,0.02,0
9,641599381,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.108714,0.02,0.074357,0.02,1
9,641599381,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.108714,0.02,0.074357,0.02,0
9,641599381,23,baseline,prov_a,0.769157,45.559,0.829326,0.745267,0.126473,0.083236,0.126473,0.02,0.083236,0.02,0
9,641599381,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.126473,0.02,0.083236,0.02,0
9,641599381,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.126473,0.02,0.083236,0.02,0
9,641599381,24,baseline,prov_a,0.711515,49.594,0.783212,0.695118,0.144231,0.092116,0.144231,0.02,0.092116,0.02,0
9,641599381,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.144231,0.02,0.092116,0.02,0
9,641599381,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.144231,0.02,0.092116,0.02,0
9,641599381,25,baseline,prov_a,0.653873,53.6289,0.737098,0.644969,0.16199,0.100995,0.16199,0.02,0.100995,0.02,0
9,641599381,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.16199,0.02,0.100995,0.02,0
9,641599381,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.16199,0.02,0.100995,0.02,0
9,641599381,26,baseline,prov_a,0.59623,57.6639,0.690984,0.59482,0.179749,0.109875,0.179749,0.02,0.109875,0.02,0
9,641599381,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.179749,0.02,0.109875,0.02,0
9,641599381,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.179749,0.02,0.109875,0.02,0
9,641599381,27,baseline,prov_a,0.538588,61.6988,0.64487,0.544672,0.197508,0.118754,0.197508,0.02,0.118754,0.02,0
9,641599381,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.197508,0.02,0.118754,0.02,0
9,641599381,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.197508,0.02,0.118754,0.02,0
9,641599381,28,baseline,prov_a,0.480946,65.7338,0.598757,0.494523,0.215267,0.127633,0.215267,0.02,0.127633,0.02,0
9,641599381,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.215267,0.02,0.127633,0.02,0
9,641599381,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.215267,0.02,0.127633,0.02,0
9,641599381,29,baseline,prov_a,0.423303,69.7688,0.552643,0.444374,0.233026,0.136513,0.233026,0.02,0.136513,0.02,0
9,641599381,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.233026,0.02,0.136513,0.02,0
9,641599381,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.233026,0.02,0.136513,0.02,0
9,641599381,30,baseline,prov_a,0.365661,73.8037,0.506529,0.394225,0.250784,0.145392,0.250784,0.02,0.145392,0.02,0
9,641599381,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.250784,0.02,0.145392,0.02,0
9,641599381,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.250784,0.02,0.145392,0.02,0
9,641599381,31,baseline,prov_a,0.308019,77.8387,0.460415,0.344076,0.268543,0.154272,0.268543,0.02,0.154272,0.02,0
9,641599381,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.268543,0.02,0.154272,0.02,0
9,641599381,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.268543,0.02,0.154272,0.02,0
9,641599381,32,baseline,prov_a,0.250377,81.8736,0.414301,0.293928,0.286302,0.163151,0.286302,0.02,0.163151,0.02,0
9,641599381,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.286302,0.02,0.163151,0.02,0
9,641599381,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.286302,0.02,0.163151,0.02,0
9,641599381,33,baseline,prov_a,0.192734,85.9086,0.368187,0.243779,0.304061,0.17203,0.304061,0.02,0.17203,0.02,0
9,641599381,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.304061,0.02,0.17203,0.02,0
9,641599381,33,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.304061,0.02,0.17203,0.02,0
9,641599381,34,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,1
9,641599381,34,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,34,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,35,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,35,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,35,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,36,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,36,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,36,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,37,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,37,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,37,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,38,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,38,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,38,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,39,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,39,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,39,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,40,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,40,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,40,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,41,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,41,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,41,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,42,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,42,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,42,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,43,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,43,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,43,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,44,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,44,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,44,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
9,641599381,45,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.305959,0.02,0.17298,0.02,0
9,641599381,45,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.305959,0.02,0.17298,0.02,0
9,641599381,45,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.305959,0.02,0.17298,0.02,0
9,641599381,46,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.281959,0.02,0.16098,0.02,0
9,641599381,46,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.281959,0.02,0.16098,0.02,0
9,641599381,46,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.281959,0.02,0.16098,0.02,0
9,641599381,47,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.257959,0.02,0.14898,0.02,0
9,641599381,47,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.257959,0.02,0.14898,0.02,0
9,641599381,47,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.257959,0.02,0.14898,0.02,0
9,641599381,48,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.233959,0.02,0.13698,0.02,0
9,641599381,48,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.233959,0.02,0.13698,0.02,0
9,641599381,48,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.233959,0.02,0.13698,0.02,0
9,641599381,49,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.209959,0.02,0.12498,0.02,0
9,641599381,49,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.209959,0.02,0.12498,0.02,0
9,641599381,49,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.209959,0.02,0.12498,0.02,0
9,641599381,50,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.185959,0.02,0.11298,0.02,0
9,641599381,50,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.185959,0.02,0.11298,0.02,0
9,641599381,50,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.185959,0.02,0.11298,0.02,0
9,641599381,51,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.161959,0.02,0.10098,0.02,0
9,641599381,51,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.161959,0.02,0.10098,0.02,0
9,641599381,51,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.161959,0.02,0.10098,0.02,0
9,641599381,52,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.137959,0.02,0.08898,0.02,0
9,641599381,52,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.137959,0.02,0.08898,0.02,0
9,641599381,52,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.137959,0.02,0.08898,0.02,0
9,641599381,53,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.113959,0.02,0.07698,0.02,0
9,641599381,53,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.113959,0.02,0.07698,0.02,0
9,641599381,53,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.113959,0.02,0.07698,0.02,0
9,641599381,54,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.089959,0.02,0.06498,0.02,0
9,641599381,54,qos_aware,prov_a,0.881822,39.3572,0.910578,0.836808,0.089959,0.06498,0.089959,0.02,0.06498,0.02,1
9,641599381,54,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.089959,0.02,0.06498,0.02,0
9,641599381,55,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,55,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
9,641599381,55,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,56,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
9,641599381,56,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
