run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
24,641599396,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,0,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
24,641599396,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,1,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
24,641599396,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,2,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
24,641599396,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,3,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
24,641599396,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,4,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
24,641599396,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,5,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
24,641599396,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,6,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
24,641599396,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,7,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
24,641599396,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,8,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,1
24,641599396,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,9,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,10,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,11,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,12,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,13,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,14,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,15,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,16,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
24,641599396,17,baseline,prov_a,0.860477,39.1666,0.902382,0.824715,0.092197,0.066098,0.092197,0.02,0.066098,0.02,0
24,641599396,17,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.092197,0.02,0.066098,0.02,1
24,641599396,17,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.092197,0.02,0.066098,0.02,1
24,641599396,18,baseline,prov_a,0.757146,46.3997,0.819717,0.734817,0.11337,0.076685,0.11337,0.02,0.076685,0.02,0
24,641599396,18,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.11337,0.02,0.076685,0.02,0
24,641599396,18,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.11337,0.02,0.076685,0.02,0
24,641599396,19,baseline,prov_a,0.653816,53.6329,0.737053,0.64492,0.134544,0.087272,0.134544,0.02,0.087272,0.02,0
24,641599396,19,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.134544,0.02,0.087272,0.02,0
24,641599396,19,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.134544,0.02,0.087272,0.02,0
24,641599396,20,baseline,prov_a,0.550485,60.866,0.654388,0.555022,0.155717,0.097859,0.155717,0.02,0.097859,0.02,0
24,641599396,20,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.155717,0.02,0.097859,0.02,0
24,641599396,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.155717,0.02,0.097859,0.02,0
24,641599396,21,baseline,prov_a,0.447155,68.0992,0.571724,0.465125,0.176891,0.108445,0.176891,0.02,0.108445,0.02,0
24,641599396,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.176891,0.02,0.108445,0.02,0
24,641599396,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.176891,0.02,0.108445,0.02,0
24,641599396,22,baseline,prov_a,0.343824,75.3323,0.489059,0.375227,0.198064,0.119032,0.198064,0.02,0.119032,0.02,0
24,641599396,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.198064,0.02,0.119032,0.02,0
24,641599396,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.198064,0.02,0.119032,0.02,0
24,641599396,23,baseline,prov_a,0.240493,82.5655,0.406395,0.285329,0.219238,0.129619,0.219238,0.02,0.129619,0.02,0
24,641599396,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.219238,0.02,0.129619,0.02,0
24,641599396,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.219238,0.02,0.129619,0.02,0
24,641599396,24,baseline,prov_a,0.137163,89.7986,0.32373,0.195432,0.240411,0.140206,0.240411,0.02,0.140206,0.02,0
24,641599396,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.240411,0.02,0.140206,0.02,0
24,641599396,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.240411,0.02,0.140206,0.02,0
24,641599396,25,baseline,prov_a,0.033832,97.0317,0.241066,0.105534,0.261585,0.150792,0.261585,0.02,0.150792,0.02,0
24,641599396,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.261585,0.02,0.150792,0.02,0
24,641599396,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.261585,0.02,0.150792,0.02,0
24,641599396,26,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.282758,0.02,0.161379,0.02,1
24,641599396,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.282758,0.02,0.161379,0.02,0
24,641599396,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.282758,0.02,0.161379,0.02,0
24,641599396,27,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.303932,0.02,0.171966,0.02,0
24,641599396,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.303932,0.02,0.171966,0.02,0
24,641599396,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.303932,0.02,0.171966,0.02,0
24,641599396,28,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,29,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,30,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,31,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,32,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,33,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
24,641599396,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
