run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
14,354641329,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,0,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
14,354641329,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,1,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,2,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,3,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,4,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,5,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,6,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,7,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,8,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,9,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,10,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,11,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,12,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,13,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,14,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
14,354641329,15,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
14,354641329,16,baseline,prov_a,0.877174,37.9979,0.915739,0.839241,0.102793,0.071396,0.102793,0.02,0.071396,0.02,0
14,354641329,16,qos_aware,prov_a,0.877174,37.9979,0.915739,0.839241,0.102793,0.071396,0.102793,0.02,0.071396,0.02,0
14,354641329,16,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.102793,0.02,0.071396,0.02,0
14,354641329,17,baseline,prov_a,0.825134,41.6406,0.874107,0.793966,0.130489,0.085245,0.130489,0.02,0.085245,0.02,0
14,354641329,17,qos_aware,prov_a,0.825134,41.6406,0.874107,0.793966,0.130489,0.085245,0.130489,0.02,0.085245,0.02,0
14,354641329,17,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.130489,0.02,0.085245,0.02,0
14,354641329,18,baseline,prov_a,0.773094,45.2834,0.832475,0.748692,0.158186,0.099093,0.158186,0.02,0.099093,0.02,0
14,354641329,18,qos_aware,prov_a,0.773094,45.2834,0.832475,0.748692,0.158186,0.099093,0.158186,0.02,0.099093,0.02,0
14,354641329,18,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.158186,0.02,0.099093,0.02,0
14,354641329,19,baseline,prov_a,0.721054,48.9262,0.790843,0.703417,0.185882,0.112941,0.185882,0.02,0.112941,0.02,0
14,354641329,19,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.185882,0.02,0.112941,0.02,1
14,354641329,19,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.185882,0.02,0.112941,0.02,0
14,354641329,20,baseline,prov_a,0.669014,52.569,0.749211,0.658142,0.213578,0.126789,0.213578,0.02,0.126789,0.02,0
14,354641329,20,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.213578,0.02,0.126789,0.02,0
14,354641329,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.213578,0.02,0.126789,0.02,0
14,354641329,21,baseline,prov_a,0.616974,56.2118,0.707579,0.612867,0.241275,0.140637,0.241275,0.02,0.140637,0.02,0
14,354641329,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.241275,0.02,0.140637,0.02,0
14,354641329,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.241275,0.02,0.140637,0.02,0
14,354641329,22,baseline,prov_a,0.564934,59.8546,0.665947,0.567593,0.268971,0.154486,0.268971,0.02,0.154486,0.02,0
14,354641329,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.268971,0.02,0.154486,0.02,0
14,354641329,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.268971,0.02,0.154486,0.02,0
14,354641329,23,baseline,prov_a,0.512894,63.4974,0.624316,0.522318,0.296668,0.168334,0.296668,0.02,0.168334,0.02,0
14,354641329,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.296668,0.02,0.168334,0.02,0
14,354641329,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.296668,0.02,0.168334,0.02,0
14,354641329,24,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,1
14,354641329,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,25,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,26,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,27,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
14,354641329,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
