run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
12,1413811029,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,0,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,1,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,2,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,3,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,4,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,5,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
12,1413811029,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,6,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,7,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,8,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,9,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,10,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,11,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,12,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,13,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,14,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,15,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,16,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,17,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
12,1413811029,18,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
12,1413811029,19,baseline,prov_a,0.904676,36.0727,0.937741,0.863168,0.083638,0.061819,0.083638,0.02,0.061819,0.02,0
12,1413811029,19,qos_aware,prov_a,0.904676,36.0727,0.937741,0.863168,0.083638,0.061819,0.083638,0.02,0.061819,0.02,0
12,1413811029,19,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.083638,0.02,0.061819,0.02,0
12,1413811029,20,baseline,prov_a,0.822693,41.8115,0.872155,0.791843,0.1031,0.07155,0.1031,0.02,0.07155,0.02,0
12,1413811029,20,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.1031,0.02,0.07155,0.02,1
12,1413811029,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.1031,0.02,0.07155,0.02,0
12,1413811029,21,baseline,prov_a,0.74071,47.5503,0.806568,0.720518,0.122562,0.081281,0.122562,0.02,0.081281,0.02,0
12,1413811029,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.122562,0.02,0.081281,0.02,0
12,1413811029,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.122562,0.02,0.081281,0.02,0
12,1413811029,22,baseline,prov_a,0.658727,53.2891,0.740982,0.649193,0.142024,0.091012,0.142024,0.02,0.091012,0.02,0
12,1413811029,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.142024,0.02,0.091012,0.02,0
12,1413811029,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.142024,0.02,0.091012,0.02,0
12,1413811029,23,baseline,prov_a,0.576744,59.0279,0.675395,0.577868,0.161486,0.100743,0.161486,0.02,0.100743,0.02,0
12,1413811029,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.161486,0.02,0.100743,0.02,0
12,1413811029,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.161486,0.02,0.100743,0.02,0
12,1413811029,24,baseline,prov_a,0.494761,64.7667,0.609809,0.506542,0.180948,0.110474,0.180948,0.02,0.110474,0.02,0
12,1413811029,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.180948,0.02,0.110474,0.02,0
12,1413811029,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.180948,0.02,0.110474,0.02,0
12,1413811029,25,baseline,prov_a,0.412778,70.5055,0.544223,0.435217,0.20041,0.120205,0.20041,0.02,0.120205,0.02,0
12,1413811029,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.20041,0.02,0.120205,0.02,0
12,1413811029,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.20041,0.02,0.120205,0.02,0
12,1413811029,26,baseline,prov_a,0.330795,76.2443,0.478636,0.363892,0.219873,0.129936,0.219873,0.02,0.129936,0.02,0
12,1413811029,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.219873,0.02,0.129936,0.02,0
12,1413811029,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.219873,0.02,0.129936,0.02,0
12,1413811029,27,baseline,prov_a,0.248812,81.9831,0.41305,0.292567,0.239335,0.139667,0.239335,0.02,0.139667,0.02,0
12,1413811029,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.239335,0.02,0.139667,0.02,0
12,1413811029,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.239335,0.02,0.139667,0.02,0
12,1413811029,28,baseline,prov_a,0.166829,87.7219,0.347463,0.221242,0.258797,0.149398,0.258797,0.02,0.149398,0.02,0
12,1413811029,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.258797,0.02,0.149398,0.02,0
12,1413811029,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.258797,0.02,0.149398,0.02,0
12,1413811029,29,baseline,prov_a,0.084846,93.4608,0.281877,0.149916,0.278259,0.159129,0.278259,0.02,0.159129,0.02,0
12,1413811029,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.278259,0.02,0.159129,0.02,0
12,1413811029,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.278259,0.02,0.159129,0.02,0
12,1413811029,30,baseline,prov_a,0.002863,99.1996,0.216291,0.078591,0.297721,0.168861,0.297721,0.02,0.168861,0.02,0
12,1413811029,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.297721,0.02,0.168861,0.02,0
12,1413811029,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.297721,0.02,0.168861,0.02,0
12,1413811029,31,baseline,prov_a,0.0,104.9384,0.150704,0.052747,0.317183,0.178592,0.317183,0.02,0.178592,0.02,0
12,1413811029,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.317183,0.02,0.178592,0.02,0
12,1413811029,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.317183,0.02,0.178592,0.02,0
12,1413811029,32,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,1
12,1413811029,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,33,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,33,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,34,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,34,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,34,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,35,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,35,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,35,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,36,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,36,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,36,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,37,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,37,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,37,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,38,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,38,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,38,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
12,1413811029,39,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.298905,0.02,0.169453,0.02,0
12,1413811029,39,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.298905,0.02,0.169453,0.02,0
12,1413811029,39,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.298905,0.02,0.169453,0.02,0
12,1413811029,40,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.274905,0.02,0.157453,0.02,0
12,1413811029,40,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.274905,0.02,0.157453,0.02,0
12,1413811029,40,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.274905,0.02,0.157453,0.02,0
12,1413811029,41,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.250905,0.02,0.145453,0.02,0
12,1413811029,41,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.250905,0.02,0.145453,0.02,0
12,1413811029,41,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.250905,0.02,0.145453,0.02,0
